PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	sampleID
7.265299416684741	3.0004574088501696	10.993285001294396	-1.4968353725715757	-6.388785757465783	-0.16895645486818078	0.5208896347748292	0.28791553698276995	0.38629052981350054	0.20304763035191412	0.6963252814317672	0.1235854853551243	-0.4219791691160394	0.7322663692027166	0.5890601848859736	-0.7074791147642836	-0.35317480272282714	-0.14729082068622645	-0.0037703874038177818	0.11562130750781237	AB0185-C
7.197795363034531	3.7179111170760684	10.242750786106996	-1.2937499323052157	-6.430655479504441	-0.17891570281512048	-0.5277446637477178	-0.35817687823635624	0.40979783348194654	0.030851607494605988	-0.15206436561506578	-0.059888061619717256	0.6991917278649408	-0.20942039325223055	0.36204087290423514	-1.1666923223650871	-0.6784048209001122	0.8634550803220757	0.10798078223027241	0.10490887580566212	AB0186-C
6.628083091522603	3.5060384404920235	11.17909553010695	-1.7552637196537284	-6.496487586672582	0.12009621748351099	-0.7707093675932298	-0.029599601337324016	-0.7437813371668575	-0.20212663201485292	0.3514826358037542	0.5088020043479008	0.6722635999662535	1.0498188911716613	0.39042263146888717	-0.4944830531504975	-0.6372383378629218	0.4325418450627389	0.24518836920734857	0.030226341822928163	AB0187-C
7.337785834875834	3.056733215752402	10.575591320747238	-1.4626382113502563	-5.903184323982514	-0.17960053330802928	0.3954210006119046	-0.12217023603765759	-0.34263070388075983	0.22578142134778015	0.748850321725875	0.91066326474406	0.33832705007888036	0.33505166575774226	-0.2613602113020686	-0.29171616958051905	-0.3705819877009303	-0.07331773950548187	0.39218529095078936	0.015964874443120815	AB0188-C
6.912812085160543	3.571021724309612	10.50834494053937	-1.4575334851875543	-6.3440105753210645	-0.24290958849408767	-0.6744760101252797	0.28139265220070125	0.48947972785376453	0.3218207755992588	-0.714760617277375	0.8185727079303801	0.29681541807820494	0.07667226216723737	0.700148835098035	-0.18592494384966549	-0.5212356862032528	1.0815220367809828	0.9677201600240374	-0.05960398967123649	AB0189-C
7.312696600522174	3.69457629145024	10.956573534168468	-1.2747972524078979	-6.607516966199227	-0.4665671702962852	-0.3412405749727493	0.024597054359743308	-0.013949693920230455	0.44641442942874504	0.7992313550977419	-0.13860840914723227	0.40365826981655284	-0.0021968328244236952	0.32282576726391615	-0.24525108130466342	-0.26070353498171833	-0.3663037590625798	0.7953516236701169	-0.07959489369646686	AB0190-C
7.753034192922134	3.5532602764568173	10.366969223767963	-1.721287537733165	-6.226005602188699	-0.2550582464852876	-0.6871374857281479	0.02481514091435726	-0.20341335979702502	0.35879899228121703	0.15067400546381265	0.238939063418176	0.3391861489179139	0.6739775561272039	-0.10033334758764209	0.10902548717442057	0.3160133991985035	-0.5656442733247956	-0.2498380714173953	0.5067542757042308	AB0191-C
7.309358018432053	3.6194502393210652	10.562882114458498	-1.6720771913553933	-6.383597012481912	0.0851184299028963	-0.2632050167130492	0.4335833034969418	0.21025047881157086	-0.33394805675007777	0.37172673407707374	-0.14037482632620066	0.5329099928416695	-0.39610569738108364	-0.4662819573703895	-0.46108114402781425	0.2378215566995983	-0.38488406914209866	0.8734942847195986	0.43574577381726215	AB0192-C
-5.067371065851042	0.4254259073573386	-0.9195070475420627	1.6700701014108505	0.12478525178792414	0.07260569844066138	0.5743321004383278	0.8704696378949384	-0.09912298629540649	-0.49673541264116333	1.8580359323014222	-1.1615771631799863	3.0138202192294763	3.3058778174115906	1.0950878942957851	-0.7502076828315354	0.8889433690477824	0.48144579102968843	0.35470558304520344	2.2037492801162872	AB0197-C
-4.953006291138159	0.46382012210716567	-0.5659267910227735	1.2053985639227776	0.47666086054097306	0.12461105127587818	0.2543279702385616	2.1725736888984377	-0.5540874504797654	-1.4417272694254661	0.5427343241301154	-4.305902306231644	0.468382172685486	0.9613313020187741	1.537898603928668	-0.6624382975505347	0.5177170212826734	3.9502983785285153	-0.6057067757996638	0.6394817776602374	AB0198-C
-4.515192299403081	0.32155234456816717	-0.9007074113297888	2.5776504883212468	-0.4152108135339585	-0.3885539208678075	-0.603553678458473	1.2990135268332024	-0.014358534478399009	0.2711360072043141	1.6382998188875373	-1.6916562569598426	-0.39619553425286863	-1.8049415723153468	-2.6963357815976354	-0.30859383155798326	-0.5695776742289785	-0.7361344603791901	-1.4398904440277143	-0.20528357902255845	AB0199-C
-4.561952268820319	0.38085227025539753	-0.012342426832552164	1.7978683921387424	-0.9495075549699947	0.496516398572162	0.10023940419973441	1.4121633213444704	-0.03924943929377173	-0.3517407018534537	1.5089958013406153	-2.843477881032222	-0.7168735055094233	0.1677753962182701	-1.044033964748096	1.552592801704275	0.5237902133054527	-1.0682280099811003	-2.3741284945333154	1.384541669164283	AB0201-C
-4.092444414131613	0.27506511006338735	-0.19542180548217278	2.003153792601959	-0.8842729280172529	0.03749489605730801	0.1714019001213715	1.1707615488232381	-0.0930447586746264	0.4477533872678659	1.7974920036722448	-1.2256438777641925	-1.0144503459266312	-1.6614212773179649	-1.5795553670481537	0.8853926797652386	-0.10650427646351558	-1.2206251054921393	-3.873606235795975	-0.1232275167724577	AB0202-C
-4.0917540988955245	0.3198075645139702	-1.1246643933862701	2.3480976037216768	0.16923353645882042	-0.2879753012732842	0.6939096297115227	1.683549933929688	-0.0013431394083384587	-0.9049926236163177	2.533933805123361	-1.8860005497059582	-0.8000163569141362	-1.4994637475684187	0.2648181818891282	-0.2574671380380844	0.6081043659869179	-0.7264231448952524	-2.07424442876502	-3.7310229204752203	AB0203-C
7.194245391798829	3.41117736925006	11.00689099133506	-1.7348251226802798	-7.041816510134332	-0.13061439461548224	-0.16768510758626273	0.46184175348003836	-0.07402960707012661	0.380056226677769	-0.27900717303015427	0.3682974216473578	0.16884199993236304	0.5173307865251305	0.37379899946925554	0.5054925554882098	-0.6805801458059458	-0.16010472555555347	0.8535127270298678	0.2453340751507849	AB0204-C
-1.6078863184066123	1.2479646071306785	2.1206144665658604	1.2880013934975643	-2.436884481165678	-0.8053739811285532	-0.15147747697129138	1.275564952188288	-0.14972714031857257	-0.977376425302565	0.8055437219789285	-1.5401518968584624	-0.8280721466412351	-1.3425806684495545	-1.4052832120220449	-0.27614525183495514	1.7046849518333358	-0.8975647020780178	-1.1930058867094762	-0.025954052745425154	AB0205-C
-5.057149848754936	0.588790341007944	0.030595959287909626	1.4328516970410794	-0.7508956430703883	-0.06369379235499927	0.04352878978040992	2.194440730057683	-0.08895996990127568	-0.04861839766818392	1.7144396249336091	-0.833396468585017	0.6000019794494847	0.18717658628889075	-1.3391845364268704	2.1272646507868083	0.10875330457783582	-0.2943746846556701	-2.0709878301136024	-1.3703223597452832	AB0206-C
-5.236694582971212	0.14964401551884907	-0.7257078771835834	1.7633153924044895	0.22302705009217835	-0.4850086705257769	0.4699351289889976	1.8524152576219977	-0.5677227433705238	0.14685712718574018	2.1854209530479607	0.48034160940145915	1.923068434775644	1.8391024178222612	-0.44421734307800603	-0.47007602538252136	-0.16582601382321105	-2.3638721145743657	-0.5938284927294655	0.14318179643377899	AB0207-C
-4.94017756336974	0.13495982564866182	-1.119149406783608	2.6858667095447926	0.5130713157651905	0.2761061697669042	0.06752832773052772	1.7953813315352147	0.13993983465559395	-2.1017939485794024	0.8581376105325089	-1.403074096539759	0.9389587018421222	0.553911325689458	1.1658852664293373	-0.8137786979086545	1.2056749364037496	-0.17525601018037182	-0.0956349966737697	1.6291905292991433	AB0208-C
7.180397032869541	3.5837116281591146	10.685061064334413	-1.2170607454658307	-5.765041939202655	-0.6295432218602193	-0.15580113576269985	-0.1993275676605604	-0.4288798883446601	0.311731302689136	-0.05700778770495687	0.10913329047533417	-0.1619885309355927	1.1780357677614386	-0.07922469335370554	-0.22360808559961742	-1.0698752173514743	-0.330910064794924	-0.428488761589416	-0.5783606865384188	AB0209-C
6.94479022786162	3.0305241243768677	11.184539721731136	-1.8726312195042694	-5.48385433513249	0.1321982400212304	0.0947813033054956	-0.3244293399017186	-0.20612701115009918	0.1450233580241124	0.4334628175517118	-0.03666561614664629	0.15131299749671176	-0.24562996981638116	-0.34962627168739624	0.29800131260986973	-0.7490151369479946	-0.4292383961028101	-0.01790762609515743	0.5186102128900418	AB0210-C
-4.4393791927356085	-0.0074391676401056464	-0.896605301908332	2.338602353016942	-0.6417154211348195	-0.8294244756003334	-0.34657627076639397	1.5945153467453546	0.03924254117571414	-0.6389182947176435	1.4690930128562467	-1.651611273136963	0.5019271978441967	-1.7479900677877032	-0.9150553730920574	-2.126148216355706	0.24540567241043879	-0.08835501243788982	0.43178011937811506	-0.7669457887661678	AB0211-C
7.396358006786325	3.6361187517350175	10.747598661266869	-1.5765831705403277	-6.136557107127508	0.29583144358575214	-0.3203165147551135	0.041332298301229684	-0.31563521947078776	0.3048718417975428	-0.020799470069390813	0.22709730891700064	0.23727998118345675	0.3396804142222914	-0.7751904949263735	-0.6578988178002296	-0.20837530790762868	-0.4473004297612982	-0.006003511839116538	-0.05676675283246864	AB0212-C
7.509220508514479	3.613470064536433	10.683708080923008	-2.0167468911851167	-6.41296978681733	-0.07956397666977666	-0.2878016910632122	-0.04177611267892483	0.1126728011291229	0.534588492274757	-0.23014217407444515	0.20233136644613206	-0.16267129015251175	0.9796685050753485	-0.5072746608525331	-0.21343628754040825	0.17116230619756892	-0.3355770480657016	0.432917177304764	0.51831388062131	AB0213-C
-4.9173865038537645	0.1194707874635936	-0.7527148515170454	2.3269201869710945	-0.9028552117283817	-0.5017719229893476	-0.5672964188754517	2.3800290897714884	0.7742915074558832	-1.2544086820727935	0.27268148950504617	-1.3251973343518728	-1.710585830422715	-2.928678822120243	-0.503149883945111	-0.11953651629047105	-0.32293792253021697	1.9894560321121826	-2.163590113866075	1.9611137190910757	AB0217-C
6.982603443280412	3.317186512071912	11.138374271278922	-1.9968709088416159	-5.711624792324012	-0.3845259541409087	-0.1867042187128512	0.07155781771538293	-0.023455825360624974	-0.055757766164026154	-0.35870355456393216	0.44564357842064384	0.7114957603603953	0.8680414339323669	0.7367870947307809	-0.35666134484124684	-0.8373276670073277	-0.45875335105237164	0.4552741138785473	0.5246518548812129	AB0219-C
7.079434779859784	3.2467286151611314	10.772977286886658	-1.7143375312642235	-6.563128904701777	-0.2776902876681653	-0.6564103922999907	-0.12952246738216897	0.6813303871423945	-0.3846071397030671	0.4540672304497519	0.06511218126985248	0.8997560550809255	0.25920128400113857	-0.36331614885817903	0.04873363774501896	0.46722990410321075	0.5568126633147674	0.9106136517344777	0.2012489260006988	AB0221-C
7.309701617966825	3.1177488395908317	10.989261742919824	-2.0158222025880774	-6.358515076711844	-0.6388965926688333	-0.4890364051829146	-0.04740796119933463	0.25489482704787264	-0.3598612175510074	-0.37961006718556645	0.39158511073729946	0.05180751963709509	0.5093280126584226	0.02484508837187541	-0.33326108616802597	-0.3040961641989215	0.4492746948637198	0.7994961387399706	0.1734210987038739	AB0222-C
7.003110410463076	3.1913352466890292	11.057658840985932	-1.4053805164838495	-6.615244423080784	0.19136523859883442	-0.5386082367956009	-0.2946906045491474	-0.025714694065358826	-0.38626343430241317	0.000301491621652825	0.25504040596024347	0.18392179832360134	1.197837585125241	0.10895744281860378	-0.09165109995708243	0.24276952778541255	0.23574007573452793	0.21760344683377184	-0.2528367078321492	AB0223-C
7.333693011835871	3.0310848469969027	10.500974131561485	-1.5296265524521033	-6.527115084544156	-0.3958992581337122	-0.3050263839906516	0.6923162154108797	0.09724842648900237	0.6410300248715918	-0.2776468163744765	-0.39955507357222614	0.03628455025190223	0.04448640357200221	0.27283385820370337	-0.8150350972292133	0.015088714710886316	0.11518604456337493	0.8713390641331368	0.646619930222316	AB0224-C
6.345667552335619	3.1983831502013205	10.664878111182075	-1.3262207644267412	-6.461058879992758	0.16597813919333587	-0.08214641000815469	-0.3831673912305655	-0.34750794434224813	-0.5711330804538949	-0.5308016247945944	0.3522123663670235	0.5261624584045185	1.2791218078655235	0.5091639394811476	0.12544028080293837	-0.21076085523362192	0.20160879222431854	0.3603592481978301	0.1590531517852559	AB0226-C
7.326625719112307	3.0181181121773086	10.821569143231518	-1.801074852859998	-6.145806278655735	-0.1772212915756612	-0.5606497715638246	0.17437522317554016	-0.005777486346312419	0.12143496842075682	0.07497026851475687	0.0765895394411601	0.7779165878157386	0.6641606571587457	0.2326509386304243	-0.3651301923396983	0.08185062692628238	0.2626058252167432	-0.043241189087408274	1.0686291326682018	AB0227-C
-5.059016437775644	0.04479557731265763	-1.239429404449622	1.6482714588563638	-0.45764339601021786	-0.37516544656125556	0.36743750381414386	1.5839763548299048	-0.6930223571426849	-1.1751800203053562	0.7371550570118521	-1.2678803785266846	-0.31544006964407795	0.9491215862661055	3.9996979491780578	-1.7180788439616796	-0.10365425684681678	-3.5094929620794386	-1.179458776015957	2.7918896801347395	AB0228-C
7.3225433629693955	3.322974185736475	10.493919776441658	-1.956163963602439	-5.928376990683332	0.34900864632721706	-0.06912530321066591	-0.30366085017838684	-0.005417097530790199	0.0651318814797841	-0.010350157880541399	0.3313142646149253	0.7036677811380898	0.47466480841868053	-0.39444174775259966	-0.6684597613248676	0.2805749908661037	0.0736130219780078	-0.09969696834773493	-0.12245209156306698	AB0229-C
-4.774411932567987	0.14069585579203484	-0.9282625823595154	2.101397213864269	0.006960786101612953	-0.1733589677662812	-0.10036403576683776	1.696845022556644	-0.3516853163505347	-0.09912966253134073	2.2600098388515915	0.08902839581630853	4.11816821161363	1.0197563542115278	-3.1254710445981813	2.7853187019237136	-1.3523658283531672	-2.1366116947704232	-1.2865674807035645	-0.8747667484953064	AB0231-C
-4.813495341217144	-0.046308487547115806	-1.4999903340180127	1.9335565453186205	-0.15359993346682005	-0.7546039139678331	0.027205932398387454	0.936064095192587	-0.10609143957464406	-1.1774017773376184	0.8595158438135555	-3.4440374127255864	-0.05673851405873937	1.6424454887524018	2.5894766532328277	-0.15917102587481352	0.0434490965863249	1.9077198276313234	-0.8289345151718106	2.285611842611198	AB0233-C
6.657830807330386	3.5114567348664805	11.057950836384089	-2.1313282466591894	-6.2667122710128425	-0.07947025300568579	-0.05706598845591059	0.5350010278436349	-0.07189659217594443	0.3439999884435084	0.6002931893521983	0.15466252198262373	0.6802058752391293	0.14443739276150364	-0.14697305698276708	0.197607650396194	-0.3219848249381571	-0.30415452677973354	0.5932889067682363	-0.2181933019470299	AB0234-C
-5.283184423188014	0.03578187512939164	-0.9061510470770934	1.9822716146691166	0.2573471656572549	-0.3792936396427005	0.6837034173276115	1.7030338175469488	-0.12531605299370227	1.0464950870300165	2.651578238935631	0.40793303379216306	1.4742544261999146	-0.19179905359607505	-3.188795593962593	0.02280578531013289	-0.2067051445325627	-1.495090865040814	-2.7499390140773254	-0.8561022074448355	AB0235-C
-5.1497629842459745	-0.062032313057732436	-0.9403141843914855	1.9592807789870161	-0.1573107458123071	-0.525807619668556	0.6747721406759454	2.0537618545081346	-0.007544230135279833	-0.9616627845375622	0.6018892289934048	-3.487685388100363	-1.9213345639719654	-0.09811535441189802	0.4588903554809417	0.10048261098886131	-0.11738160126672612	3.541245222590105	0.3884789037681796	0.4283038586017551	AB0236-C
6.469387997446628	3.4968350891566593	11.519991071015697	-1.8379018773360951	-6.563263775525086	0.18558860634932522	-0.8462399667126574	0.04905742736054203	0.26863570356062416	0.21154827603313248	-0.23248838873272562	0.7122353102133882	0.6536953859793144	0.11305221911512894	-0.09295521303007744	-0.44323328396324796	0.14895160300634458	-0.9529177036394098	-0.5321062484672198	0.2960383953831593	AB0237-C
-5.236226037049505	0.45574685133490683	-0.9178390071270499	1.82512095858963	-0.06800465874810199	-0.4674772858926767	0.5091308686159346	1.2232454079669222	0.11124982766605201	-0.025911950956902855	2.0978532551653313	-0.8254335679074876	1.5929651380280432	1.9119443830454597	-0.8965489243280104	1.9827140265504941	-0.8314551060375193	-1.391773251135618	0.07667735943088311	-0.5386097459941837	AB0238-C
